"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"5744","APBA1",0.00724842616735844,0.519983466005864,7.22358470544448,1,2239.87514441064,-1.64009378918442
"8234","ATP11A",0.00729890446782253,0.520695734840606,7.21108688665941,1,2239.87514441064,0.484479274274554
"4088","NELFE",0.00738597124910794,0.522817866545551,7.18973651072629,1,2239.87514441064,-1.27627144098425
"159","MUL1",0.00741008112384474,0.522817866545551,7.18386982495065,1,2239.87514441064,-2.72928750499191
"567","RBMXL1",0.00760953801079057,0.526546213185007,7.13607173702465,1,2239.87514441064,1.20888701810619
"10630","CDC34",0.007624969948205,0.526546213185007,7.13242718529319,1,2239.87514441064,-2.08434066894539
"8690","FAN1",0.00763344597510561,0.526546213185007,7.13042861637606,1,2239.87514441064,-1.65534002689787
"11438","SIGLEC10",0.007666105404176,0.526546213185007,7.12274899636089,1,2239.87514441064,-10
"7863","CORO1C",0.0076679496819248,0.526546213185007,7.12231632732191,1,2239.87514441064,0.481682155647188
"2758","GOLIM4",0.00774282840475425,0.526745701215367,7.10483905556823,1,2239.87514441064,0.660672617025435
"9296","EEF2K",0.0077753681555644,0.526745701215367,7.09729786729481,1,2239.87514441064,0.678385092832942
"6120","WDR37",0.00781197241307593,0.526745701215367,7.08885321859619,1,2239.87514441064,0.507282523720078
"10130","ACBD4",0.00786548798551717,0.526745701215367,7.0765797033932,1,2239.87514441064,1.41171388258643
"3138","SPP1",0.00790339290912835,0.526745701215367,7.06793800068677,1,2239.87514441064,0.576113688475653
"5187","MFHAS1",0.00792238696883474,0.526745701215367,7.06362360523831,1,2239.87514441064,0.675835050251426
"764","ARNT",0.00796309600277347,0.526745701215367,7.05441232406246,1,2239.87514441064,0.564138062650529
"1017","QSOX1",0.00804628721705497,0.526745701215367,7.03573751230422,1,2239.87514441064,0.574675210284353
"3122","MRPS18C",0.00811386882265345,0.526745701215367,7.02071166902431,1,2239.87514441064,-0.645124669494699
"1878","HNRNPA3",0.0081251641537573,0.526745701215367,7.01821280783336,1,2239.87514441064,0.447756031990308
"12828","MT-CO3",0.00812988835296165,0.526745701215367,7.01716872981397,1,2239.87514441064,0.20831319493586
"4424","HDDC2",0.00816310213704992,0.526745701215367,7.00984575917578,1,2239.87514441064,-1.53130853527042
"12100","RTL10",0.00824305714637453,0.529245484082977,6.99234164894275,1,2239.87514441064,1.71046591565084
"8995","MINAR1",0.00839564202943177,0.533647466254136,6.95941430479664,1,2239.87514441064,3.46489334127692
