"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"9440","SNX20",0.00253594984363912,0.142825140097237,9.13472234588554,1,2279.9261798515,0.898915600106088
"1893","UBE2E3",0.00257101561401495,0.144167735805965,9.10949793987537,1,2279.9261798515,-0.61174713798199
"10738","TNFAIP8L1",0.00258233667354807,0.144172979239264,9.1014287628955,1,2279.9261798515,0.951383265599594
"11437","NKG7",0.00262725629632996,0.146026520253803,9.0697622927051,1,2279.9261798515,2.10969513563278
"7403","CD4",0.00265347245038719,0.146026520253803,9.05153420398129,1,2279.9261798515,0.328382497422165
"4187","TREML1",0.00266644028710224,0.146026520253803,9.04258519647659,1,2279.9261798515,-1.81426348663814
"873","CCT3",0.002666565876745,0.146026520253803,9.04249874436789,1,2279.9261798515,0.518928354828683
"4458","MAP3K5",0.00268816255730785,0.146026520253803,9.02769343533262,1,2279.9261798515,-0.524951099918533
"3572","MEF2C",0.00269219001919008,0.146026520253803,9.0249458386758,1,2279.9261798515,-0.407793081995216
"2848","LSG1",0.00269513942061766,0.146026520253803,9.0229363593791,1,2279.9261798515,-1.8089344406876
"8065","GTF3A",0.00272622258824258,0.147090017880769,9.00189369088699,1,2279.9261798515,0.52735652672786
"9226","EMP2",0.00274330817620416,0.147392553517312,8.99043068897104,1,2279.9261798515,1.88193765091757
"3383","ANKRD33B",0.0028187811869589,0.150772982767112,8.94064782563371,1,2279.9261798515,2.31337991846676
"8279","MMP14",0.00282970865562448,0.150772982767112,8.93355241374263,1,2279.9261798515,0.478813010604745
"1463","PPM1B",0.00287764537499711,0.15269357132371,8.90275174744344,1,2279.9261798515,-0.455342827894521
"9590","WDR59",0.00292283977187745,0.154253682977255,8.87418702933406,1,2279.9261798515,-1.08591519370026
"8166","HNRNPA1L2",0.00293107224098203,0.154253682977255,8.86903214164172,1,2279.9261798515,3.16978789124174
"4314","SNX14",0.00299652032398826,0.157032398649418,8.82856694045988,1,2279.9261798515,-0.502540164872454
"11539","ZNF580",0.00303432902057902,0.157032398649418,8.80559808417918,1,2279.9261798515,0.6980762351686
"557","ZNHIT6",0.00303809301805445,0.157032398649418,8.80332739367866,1,2279.9261798515,0.80587640574402
"6411","ENTPD1",0.00304406371539741,0.157032398649418,8.79973133746978,1,2279.9261798515,-0.645504718522994
"2771","FNDC3B",0.00305035105558696,0.157032398649418,8.79595231599745,1,2279.9261798515,0.288447380586602
"7714","AVIL",0.00306359775431818,0.157032398649418,8.78801620860362,1,2279.9261798515,-10
"274","CCDC28B",0.00306947527926204,0.157032398649418,8.78450614709165,1,2279.9261798515,1.51120550382607
"544","PRKACB",0.00309817735778235,0.157871807346362,8.76746283836327,1,2279.9261798515,-0.631553941755866
"1917","HIBCH",0.00315274818299424,0.160017547106044,8.73549695709479,1,2279.9261798515,0.576252461420944
