"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"7680","HVCN1",0.0179340500773493,0.93098232108485,5.6106016603869,1,2308.08029500021,-1.35011205241833
"3635","FCHSD1",0.0179442874984164,0.93098232108485,5.60959917115301,1,2308.08029500021,-10
"12416","OCRL",0.0180077615916777,0.93098232108485,5.60339669339438,1,2308.08029500021,-2.52886392482377
"9632","ALKBH5",0.0180617942633183,0.93098232108485,5.59813457260621,1,2308.08029500021,0.672312615010943
"6552","SERGEF",0.0186122454443477,0.93098232108485,5.54543609235163,1,2308.08029500021,-1.25303753604255
"12230","PIM2",0.0186499583389946,0.93098232108485,5.54188474450424,1,2308.08029500021,1.92870314905585
"8940","ZNF200",0.0188217002260137,0.93098232108485,5.52580548807565,1,2308.08029500021,-1.52890993104905
"6503","TPP1",0.0188315709928865,0.93098232108485,5.5248859567163,1,2308.08029500021,-0.426481096567077
"7226","SLC2A3",0.0188662114467796,0.93098232108485,5.52166289333205,1,2308.08029500021,-1.03234249743835
"8552","PPIP5K1",0.0189421207501944,0.93098232108485,5.51462138226249,1,2308.08029500021,1.53496486297345
"6458","CTSD",0.0189542334228498,0.93098232108485,5.51350048449024,1,2308.08029500021,-0.247202682361477
"9744","CCL5",0.019053554786027,0.93098232108485,5.50433720054003,1,2308.08029500021,1.46325703048669
"9383","CRISPLD2",0.0190704399774889,0.93098232108485,5.50278430419626,1,2308.08029500021,-10
"4348","HIVEP2",0.0192847099701715,0.93098232108485,5.48320092824471,1,2308.08029500021,0.66126574979412
"8239","CHURC1",0.0193535700187474,0.93098232108485,5.47695516172826,1,2308.08029500021,0.40708229368011
"3779","ZNF354C",0.0194285061099708,0.93098232108485,5.47018434832536,1,2308.08029500021,1.78764129019576
"1152","DNAH14",0.019446163124406,0.93098232108485,5.46859289002661,1,2308.08029500021,1.8636776923437
"6912","PPME1",0.0198991503456964,0.93098232108485,5.42826762657462,1,2308.08029500021,-1.16517656448953
"1237","HNRNPU",0.0199569719809725,0.93098232108485,5.42318877735998,1,2308.08029500021,0.337626990917239
"4087","TBCC",0.0199872373756832,0.93098232108485,5.42053643943557,1,2308.08029500021,1.00223748024211
"2401","C3orf14",0.02010109303712,0.93098232108485,5.41059568050292,1,2308.08029500021,-10
"8960","DNAJA3",0.020228346051323,0.93098232108485,5.39955392930693,1,2308.08029500021,1.38451170645964
"4598","YKT6",0.0202409958075438,0.93098232108485,5.39846024029242,1,2308.08029500021,0.903103079076575
"8722","FAM219B",0.0202680459368452,0.93098232108485,5.3961238773099,1,2308.08029500021,1.1164948296949
